"spp","k1","k2","safety","kobe","yield","yieldAav"
"sprat",0.933882049284875,0.443709681043401,0.98248286960155,0.566666666666667,0.209348317439326,0.972527593013678
"sprat",1.55153059726581,0.147322874399833,0.993955801255425,0.566666666666667,0.0420137495739104,1
"sprat",0.558184121269733,0.74488108442165,0.467182636020397,0.366666666666667,0.846703651414793,0.856920323511874
"sprat",1.30036414135247,1.33279308350757,0.962863288754205,0.566666666666667,0.571125315682271,0.964115878614454
"sprat",0.981725252233446,0.877798325847834,0.924180698289843,0.566666666666667,0.832786894150283,0.969136750801936
"sprat",0.033272122964263,0.685817021643743,0.472035805556609,0.166666666666667,0.884785420023514,0.848777034198097
"sprat",0.882878579664975,0.833738893037662,0.896497862556589,0.566666666666667,0.760901014258695,0.968271271215725
"sprat",1.23903639800847,1.10532695101574,0.950711224619254,0.566666666666667,0.673538828635756,0.940003800437309
"sprat",1.01772303041071,0.296297530992888,0.973996704374165,0.566666666666667,0.187477365869914,0.958127313639861
"sprat",0.144613658078015,1.39345803391188,0.45784586493282,0.1,0.982883328033647,0.773342066978128
"sprat",1.30412600329146,1.18271069799084,0.966828049922973,0.566666666666667,0.726422013136975,0.94820644079299
"sprat",0.248471604660153,0.98455620277673,0.45255374844864,0.266666666666667,1.08246885697897,0.718675382093391
"sprat",1.52003336185589,1.42020865366794,0.975493603711296,0.566666666666667,0.3095271693046,0.951707914343314
"sprat",1.33032218459994,1.20961176871788,0.911490045985665,0.566666666666667,0.587453505219326,0.873120413541629
"sprat",1.76705588726327,1.1249170624651,0.983559309250136,0.566666666666667,0.0309159357816073,1
"sprat",1.8556316671893,0.2350350409979,0.970859997172703,0.566666666666667,0.0861243575615842,0.992914158057664
"sprat",1.89877018751577,0.772627126774751,0.985590651432163,0.566666666666667,0.161421994113041,0.915686616001004
"sprat",0.584989150054753,1.26483187044505,0.527058428179113,0.266666666666667,0.985329061218108,0.731881383446273
"sprat",1.33326912065968,0.778467037947848,0.979423716502079,0.566666666666667,0.10257272728694,0.984386758846433
"sprat",0.591966576408595,1.30984621611424,0.479730330922917,0.233333333333333,0.881157430047432,0.672321132642604
"sprat",0.803051813971251,0.409517136868089,0.966098203992244,0.566666666666667,0.320340063673908,0.967816740922495
"sprat",0.540282518137246,0.338548018480651,0.944027606910514,0.566666666666667,0.554169407292555,0.977821656599231
"sprat",1.78899750672281,0.656355304294266,0.988686875715771,0.566666666666667,0.0599325934372208,1
"sprat",0.141535464674234,1.08408334641717,0.339601672588929,0.266666666666667,1.13789075851757,0.668067792847101
"sprat",1.05728448415175,0.129139053169638,0.991021754046416,0.566666666666667,0.119907667837444,0.978774136522913
"sprat",0.251275716349483,1.48125320649706,0.415675752044423,0.233333333333333,0.793356008258989,0.689796369296994
"sprat",1.91353457514197,0.929167673340999,0.989635632746336,0.566666666666667,0.00262688087885669,1
"sprat",1.73871678812429,1.44637685234193,0.983588373504119,0.566666666666667,0.111603801409457,0.933829331170088
"sprat",1.20204169955105,0.174807031871751,0.980376838715907,0.566666666666667,0.0697551142002375,1
"sprat",0.507987094577402,1.32268865103833,0.509912005991686,0.266666666666667,1.16476495391383,0.604014337613071
"sprat",0.00516441510990262,0.555560055887327,0.409912185951687,0.0333333333333333,0.883697095945645,0.931137810157206
"sprat",1.0915969889611,0.395736905280501,0.981822753732764,0.566666666666667,0.178572132339217,0.974042842083617
"sprat",0.74230923037976,1.28913389320951,0.867183059494755,0.566666666666667,0.861850894364466,0.765254396209141
"sprat",1.7346014608629,0.691026941989549,0.979955306229834,0.566666666666667,0.103402047237169,0.974338025517324
"sprat",0.269886027090251,0.498989165062085,0.927596486500122,0.566666666666667,0.674402844177717,0.975669237822404
"sprat",0.106235635466874,1.01291386527009,0.344780140652428,0.166666666666667,1.01486183448375,0.835520183128252
"sprat",1.25015063909814,1.3226050195517,0.971412253163661,0.566666666666667,0.497105789873639,0.958856172105709
"sprat",0.897063275799155,0.78238566883374,0.951716797577176,0.566666666666667,0.418064383700174,0.946095955807427
"sprat",0.456473960075527,1.27732466929592,0.374761055322708,0.233333333333333,0.769324714579676,0.646023780139116
"sprat",0.0531530468724668,0.806225512409583,0.303635650887938,0.2,0.748126911057885,0.836444004103019
"sprat",0.565131290350109,0.950297114322893,0.504765418100765,0.366666666666667,0.815378223009926,0.762038779873494
"sprat",0.610783698037267,1.02936986542773,0.654698004897558,0.4,1.18594849952154,0.836059378617591
"sprat",0.78515437990427,1.11133625241928,0.902817014193438,0.566666666666667,0.90091383085305,0.801165394919896
"sprat",1.84759947797284,1.46667014539707,0.978765747670962,0.566666666666667,0.167041412372546,0.939581222863142
"sprat",1.40366614051163,0.239048583665863,0.976847790249927,0.566666666666667,0.187903642189717,0.97656649771218
"sprat",0.577358158305287,0.477610659669153,0.9346329585011,0.566666666666667,0.679015702514093,0.986343046398279
"sprat",0.161913280375302,1.49704281776212,0.4139339445016,0.166666666666667,1.0356820734055,0.734115465069367
"sprat",1.45616143895313,0.0473463807720691,0.982277024041616,0.566666666666667,0.0288974525759237,1
"sprat",0.27009456185624,0.684706310508773,0.365002604514259,0.233333333333333,0.945922229029831,0.861407699917903
"sprat",1.85657686693594,0.0559681691229343,0.978601742868718,0.566666666666667,0.0103501753700786,1
"sprat",1.80637175170705,0.367176969652064,0.979910676110863,0.566666666666667,0.0439742260480131,1
"sprat",0.978525173384696,0.361985413357615,0.947656037647267,0.566666666666667,0.390305178084497,0.955082106459913
"sprat",0.712367329746485,1.30237221170682,0.797867880511174,0.533333333333333,1.31420722723127,0.773749278122108
"sprat",0.547018930781633,0.0620781441684812,0.976044151596695,0.566666666666667,0.384472192237686,0.984987897756139
"sprat",0.339466920588166,1.17333877854981,0.373801761674241,0.266666666666667,1.04258244208436,0.650496205068683
"sprat",0.578965631779283,1.05748633795884,0.466765542151709,0.333333333333333,1.01158291056889,0.661189508980821
"brill",0.718001092784107,0.929732165182941,0.63963638998351,0.333333333333333,0.808516721881459,0.802396008473574
"brill",0.329728608950973,0.177419427316636,0.845679267389267,0.633333333333333,0.985051481543254,0.982858257439419
"brill",1.33155728830025,0.0887902934337035,0.948752065521505,0.633333333333333,0.932260948351076,0.98182998978237
"brill",1.46070550149307,0.502599383471534,0.879757042000457,0.633333333333333,0.912956011500063,0.962721796306985
"brill",1.62320294370875,0.340691715362482,0.937127436696657,0.633333333333333,0.696659115290354,0.972608368138543
"brill",1.52410100726411,0.646017757127993,0.941919412417869,0.633333333333333,1.14561598368197,0.949711911848474
"brill",1.34452108340338,0.712181107490323,0.949643133441534,0.633333333333333,0.638984612366073,0.967530318308409
"brill",0.731227692216635,0.43799401097931,0.911245408055205,0.633333333333333,1.00703113371163,0.947093678266488
"brill",0.294510357547551,0.290395332500339,0.847852088750538,0.3,1.37129397948755,0.985162226744745
"brill",1.51778750075027,0.0265925349667668,0.952372383304093,0.633333333333333,0.446808806912577,0.975719574236203
"brill",0.384225504938513,1.1944354766747,0.62739040013629,0,1.04314345405355,0.918016326844555
"brill",1.03980383370072,0.926792188547552,0.884278369089565,0.566666666666667,1.33913585030519,0.912100048569964
"brill",1.1356933452189,0.508910019183531,0.930673301075739,0.633333333333333,1.08476351270229,0.956545495036742
"brill",0.978870715014637,0.984768314519897,0.662551882633631,0.366666666666667,0.911771432633389,0.840895893661622
"brill",1.38996528415009,0.0965334948850796,0.927464967007118,0.633333333333333,0.752664635629684,0.968981769596669
"brill",0.772033410146832,1.20523582678288,0.63492301949487,0.333333333333333,0.932688833840301,0.776546026046202
"brill",0.622582111041993,1.19673040718772,0.666231285847715,0.333333333333333,1.04686461082643,0.76556065265515
"brill",0.770478277932853,0.838656140374951,0.743093685781733,0.266666666666667,1.26380082318863,0.93132680643677
"brill",1.70296397386119,1.26291967194993,0.884631404596294,0.633333333333333,1.09708888156597,0.92562870089527
"brill",1.35894629824907,0.864296729327179,0.96105653783705,0.633333333333333,0.908793691465693,0.964597232792544
"brill",0.307379788719118,1.05653830175288,0.555328458768055,0.133333333333333,0.92254126754206,0.846576959831395
"brill",0.639036284293979,1.31524904700927,0.616661175155543,0.333333333333333,1.0899811259334,0.756763607097164
"brill",1.70261299936101,0.836464011459611,0.942419322668913,0.633333333333333,0.690006719742064,0.954211483901632
"brill",0.738749179523438,1.49547504878137,0.69842547769258,0.333333333333333,1.25234690626307,0.697108851336841
"brill",0.122580852359533,1.44452775421087,0.621552499573882,0,1.1557560566669,0.956041413725518
"brill",0.0784720191732049,0.863422441296279,0.525925464382228,0.2,0.851290327336946,0.860391113147078
"brill",0.898727579507977,0.76935004920233,0.617627747018265,0.5,0.886170692026595,0.862219331877724
"brill",1.23080102540553,0.158114518853836,0.919273181019503,0.633333333333333,1.06747411927845,0.975600785533377
"brill",1.98992176773027,1.28673632908612,0.640021353811161,0.366666666666667,0.646078988033567,0.779710356175429
"brill",0.938935511279851,1.0475998398615,0.592969402242096,0.233333333333333,1.11634681229957,0.80963875080567
"brill",0.574881340842694,0.527798366965726,0.834775335799106,0.6,0.838851168012859,0.932838903828192
"brill",1.75848217634484,1.15821412287187,0.898604791961567,0.633333333333333,0.866814660957802,0.914558723585779
"brill",1.56990938773379,0.60401470202487,0.855242546489304,0.633333333333333,0.961147036375912,0.919145124188789
"brill",1.87406009435654,0.584094870602712,0.974617684276527,0.633333333333333,0.450098877007954,0.966283644434242
"brill",0.489613293670118,1.04319256881718,0.632168825317062,0.266666666666667,1.14859855968312,0.818299041705269
"brill",1.95741531718522,0.870519218500704,0.951335241156138,0.633333333333333,0.772097165812106,0.949828304882233
"brill",1.40339533239603,1.31743771140464,0.858572428849867,0.566666666666667,0.979996495687822,0.879714036683147
"brill",0.0281771328300238,0.278323510894552,0.58884789341918,0.0666666666666667,1.01949048051352,0.963305523296695
"brill",0.400662858039141,0.104446048149839,0.824072752533826,0.533333333333333,1.06244384161735,0.983348820411531
"brill",1.38046424929053,0.524940499104559,0.969967231355503,0.633333333333333,0.580590726043962,0.974545862487536
"brill",1.74111650558189,0.0798558604437858,0.969491352474017,0.633333333333333,0.463105774475182,0.957440457323113
"brill",1.04658505320549,1.1330949976109,0.939196964353126,0.633333333333333,0.872177464458128,0.888502457394365
"brill",0.213933172170073,0.295342935598455,0.608709362461603,0.0666666666666667,1.14752080500125,0.966275084249601
"brill",0.585702003445476,1.13977389852516,0.597463326535494,0.333333333333333,0.889483331707009,0.773596810074733
"brill",0.141336046624929,0.904634431237355,0.578708019702721,0,1.19410714614599,0.933328116025808
"brill",1.322938894853,0.334206710569561,0.924320939743067,0.633333333333333,0.754281210891223,0.960001255075414
"brill",1.89221963379532,1.39689060277306,0.942554003253973,0.633333333333333,0.661664350110495,0.847691418153559
"brill",0.320506429765373,0.779312154161744,0.660233781235489,0.0333333333333333,1.16588207537126,0.906171254555886
"brill",0.575653540436178,0.235467873048037,0.85114358985567,0.533333333333333,1.20508361327586,0.986965213033293
"brill",1.81424147961661,0.74021843704395,0.976145842692452,0.633333333333333,0.432645359827438,0.984711721850735
"brill",1.26347988191992,1.25195070973132,0.615842597066155,0.533333333333333,0.627358539142633,0.808498625249296
"brill",1.89534540707245,0.205937698250636,0.971263188122248,0.633333333333333,0.370748329985948,0.974927919314576
"brill",1.71166574116796,0.307896581129171,0.930395800072837,0.633333333333333,1.05288346687323,0.974864397514796
"brill",1.64173361845315,1.16568417276721,0.906079298976698,0.633333333333333,1.02201736742197,0.888632285109965
"brill",1.49159694137052,0.634966485667974,0.923075156225323,0.633333333333333,0.752091593588136,0.955363354339378
"brill",1.11454055737704,0.814372568274848,0.786021766623818,0.333333333333333,1.25584548905658,0.905762933139132
"brill",0.908342208247632,1.47626200597733,0.579625931561333,0.4,1.1587470111103,0.675440750170411
"brill",0.743112793657929,0.957248627906665,0.623654147808671,0.266666666666667,1.03269015154558,0.828824847538921
"brill",1.82891832618043,0.145281443721615,0.931072607730195,0.633333333333333,0.714420629781793,0.954436649943688
"brill",0.354265271686018,1.44035552884452,0.587674325418757,0.0333333333333333,1.30545967023864,0.805443966791231
"brill",1.54160392284393,0.151105283293873,0.961063234307577,0.633333333333333,0.681627649742759,0.975858028844565
"brill",1.73472139146179,1.36679512134288,0.858467272861305,0.633333333333333,0.444902571424369,0.871251998505146
"brill",0.352104007732123,1.04106033069547,0.6232178123512,0.1,1.30210873451202,0.851718509600601
"brill",0.834955549798906,0.256002246052958,0.852733532958469,0.5,1.16285498309847,0.981623098174054
"brill",1.26215747790411,0.64253200404346,0.818776104986224,0.533333333333333,0.828674613501806,0.8878509783397
"brill",0.130105577409267,0.8244708054699,0.579101207200826,0.166666666666667,1.11611031014578,0.857233543504779
"brill",0.940440408885479,0.402595042716712,0.85178904965052,0.633333333333333,0.90405302327496,0.962261842230343
"brill",1.59637968568131,0.649891378241591,0.968429587263694,0.633333333333333,0.541113597014327,0.967792309648538
"brill",0.169728743843734,0.568592253606766,0.491100856757544,0.266666666666667,0.959638227614392,0.926098788966685
"brill",0.728441467043012,0.145899350289255,0.894643648380021,0.633333333333333,0.976113238054223,0.98074808669912
"brill",1.84403726365417,0.353480465942994,0.963859726484029,0.633333333333333,0.520067261174291,0.968601845280976
"brill",0.123180022928864,1.35714319953695,0.560570791332121,0,1.23491541757755,0.897791707492777
"brill",1.32350188912824,0.156097101629712,0.928621333054288,0.633333333333333,0.802325469013396,0.973366737693413
"brill",0.374875525943935,1.30501087883022,0.598498843383123,0,1.49207948655376,0.879761961335477
"brill",1.88019187422469,0.708225409733132,0.97167849297601,0.633333333333333,0.702683774474449,0.960723611027231
"brill",1.84738590801135,0.771704770624638,0.948979864669159,0.633333333333333,0.867341905092536,0.969453461649217
"brill",1.41329406388104,1.29079885245301,0.866935178513899,0.633333333333333,0.469837508095613,0.881754713905392
"brill",1.22239629272372,0.180224613170139,0.95051381781755,0.633333333333333,0.373592593585999,0.976337009613307
"brill",1.96813032217324,1.21969263756182,0.927403576192137,0.633333333333333,0.832228961584622,0.899458203216859
"brill",0.832484785933048,1.20686287572607,0.834092609091913,0.466666666666667,1.35606786730731,0.818319162640161
